1580824800000,101.0,9142.09,9153.52,9103.8,9138.19,8.2581,9130.226412855257262566449909785543890241096620288
1580828400000,185.0,9135.29,9213.63,9135.29,9184.52,19.3094,9190.4902985074626865671641791044776119402985074627
1580832000000,141.0,9187.5,9216.48,9182.17,9192.96,20.8795,9199.386434205799947316746090663090591249790464331
1580835600000,164.0,9204.29,9204.29,9173.07,9200.4,23.703,9187.526559422857866092899632957853436273889381091
1580839200000,131.0,9203.94,9211.02,9152.47,9168.69,5.0123,9179.850615086886259800889811064780639626518763841
1580842800000,102.0,9168.7,9177.63,9151.96,9157.02,10.6921,9160.886372368384134080302279252906351418336902947
1580846400000,133.0,9158.04,9168.38,9125.74,9166.12,11.2513,9149.4561655986419347097668713837512109711766640299
1580850000000,77.0,9172.8,9173.17,9136.83,9136.83,3.62,9155.9122914364640883977900552486187845303867403315
1580853600000,147.0,9137.79,9172.19,9128.08,9172.19,12.309,9151.3381356730847347469331383540498822000162482736
1580857200000,116.0,9175.94,9190.4,9152.81,9162.27,4.1349,9165.9026114295388038404798181334494183656194829379
1580860800000,137.0,9160.05,9214.8,9153.93,9197.79,11.2961,9195.4849538336239941218650684749603845575021467586
1580864400000,98.0,9197.63,9220.72,9168.37,9172.78,4.307,9190.9753673090318086835384258184351056419781750638
1580868000000,65.0,9164.12,9187.58,9152.48,9185.24,2.5641,9164.0297266097266097266097266097266097266097266097
1580871600000,87.0,9194.6,9207.58,9175.85,9207.58,6.7225,9189.8324196355522499070286351803644477500929713648
1580875200000,86.0,9207.55,9209.81,9188.49,9205.59,4.0197,9198.1553533845809388760355250391820285095902679304
1580878800000,140.0,9211.33,9261.35,9203.3,9239.82,15.6833,9236.2631424508872494946854297246115294612740941001
1580882400000,115.0,9250.72,9270.66,9240.32,9244.0,13.1269,9259.0744906261188856470301442076956478681181390884
1580886000000,100.0,9242.13,9275.45,9234.0,9248.28,10.0276,9252.0960793210738362120547289481032350712034783996
1580889600000,111.0,9246.11,9246.7,9217.0,9234.63,8.8924,9229.1674931402096172012055238180918537177814763169
1580893200000,126.0,9235.8,9251.21,9222.23,9235.6,10.0935,9233.1617614306236686976767226432852826076187645514
1580896800000,403.0,9235.75,9383.97,9234.1,9365.77,82.1795,9311.471889120766127805596286178426493225196064712
1580900400000,191.0,9361.49,9407.71,9348.8,9400.67,16.6231,9377.2854987938471163621707142470417671794069698191
1580904000000,328.0,9402.54,9470.62,9402.52,9441.07,45.9595,9430.3931264482859909267942427572101524168017493663
1580907600000,129.0,9439.63,9452.28,9405.64,9436.43,8.1895,9424.7125714634593076500396849624519201416447890592
1580911200000,109.0,9432.18,9470.38,9407.53,9434.21,13.4922,9432.0923825617764337913757578452735654674552704526
1580914800000,180.0,9436.53,9495.22,9424.13,9470.98,9.476,9466.7008611228366399324609539890249050232165470663
1580918400000,310.0,9480.66,9567.0,9477.22,9562.3,42.5093,9535.351994810547339052866078716892538809154702618
1580922000000,138.0,9566.98,9567.0,9526.92,9562.56,15.9099,9550.6483033205739822374747798540531367261893537986
1580925600000,711.0,9564.22,9759.77,9563.55,9665.37,70.5562,9653.0214905564642086733695975690300781504672870704
1580929200000,384.0,9683.88,9724.97,9648.0,9648.0,20.1942,9700.1296417288132235988551168157193649661784076616
1580932800000,147.0,9661.2,9703.78,9658.34,9669.84,9.2712,9678.868350267495038398481318491673138320821468634
1580936400000,204.0,9675.03,9724.99,9675.0,9689.15,30.2164,9692.6211845223123866509577580386809811890231794655
1580940000000,155.0,9688.32,9690.21,9623.0,9627.49,6.88,9642.7855728197674418604651162790697674418604651163
1580943600000,152.0,9629.02,9678.19,9591.21,9608.93,14.528,9649.3189434884361233480176211453744493392070484581
1580947200000,185.0,9621.06,9631.38,9529.65,9549.54,15.1317,9563.4497844921588453379329487103233608913737385753
1580950800000,122.0,9546.28,9613.24,9536.73,9612.99,5.842,9564.5435492981855528928449161246148579253680246491
1580954400000,78.0,9619.01,9619.01,9561.31,9566.15,4.0198,9592.2845524652967809343748445196278421812030449276
1580958000000,121.0,9561.93,9631.19,9560.64,9625.43,23.5,9585.9629930638297872340425531914893617021276595745
1580961600000,98.0,9626.19,9637.82,9605.77,9630.74,19.3553,9625.9748605291573884155760954363920993216328344174
1580965200000,120.0,9631.74,9653.09,9617.31,9628.63,13.1505,9643.5387975362153530284019619025892551614007071974
1580968800000,91.0,9626.69,9665.44,9599.27,9643.78,6.3443,9641.3923367432183219582932711252620462462367794713
1580972400000,183.0,9642.87,9690.76,9602.46,9609.09,21.0038,9655.102425418257648615964730191679600834134775612
1580976000000,130.0,9619.94,9641.51,9589.71,9628.87,19.5388,9622.0855976825598296722418981718426924887915327451
1580979600000,112.0,9626.56,9636.69,9601.81,9636.17,8.7742,9620.4115099952132388137949898566251054227166009437
1580983200000,119.0,9638.46,9675.23,9628.09,9657.06,6.2591,9657.2053878353117860395264494895432250643063699254
1580986800000,147.0,9656.16,9694.26,9641.91,9690.05,7.5282,9657.192456098403336787014160091389708031136260992
1580990400000,449.0,9687.96,9823.56,9687.96,9816.69,63.5304,9763.9332207415662423028975104831702617959276189037
1580994000000,780.0,9816.17,9859.45,9640.04,9742.09,54.129,9761.0557292763583291765966487465129597812632784644
1580997600000,628.0,9743.0,9849.17,9677.35,9802.65,38.4304,9765.6511839845538948332570048711436779216453640868
1581001200000,506.0,9815.42,9822.41,9753.09,9781.4,20.8727,9783.6852695626344459509311205546000277874927536926
1581004800000,435.0,9781.41,9835.23,9747.7,9773.46,23.7634,9798.0191337098226684733666057887339353796173948172
1581008400000,160.0,9758.1,9794.51,9727.68,9755.97,7.7725,9753.6123450627211321968478610485686715985847539402
1581012000000,135.0,9754.55,9757.97,9704.1,9749.84,4.9152,9732.3715757242838541666666666666666666666666666667
